1.315919540229885172e+02,1.282902298850574709e+02,1.306724137931034591e+02,1.386695402298850581e+02,1.326379310344827616e+02,1.325172413793103487e+02,1.291522988505747094e+02,1.307931034482758719e+02,1.310919540229885172e+02,1.309885057471264247e+02,1.315459770114942444e+02,1.304626436781609300e+02,1.307988505747126453e+02,1.280747126436781684e+02,1.246580459770114970e+02,1.295459770114942444e+02,1.204827586206896513e+02,1.213850574712643748e+02,1.218534482758620641e+02,1.366178160919540119e+02,1.270862068965517295e+02,1.196206896551724128e+02,1.178448275862068897e+02,1.180919540229885030e+02,1.145517241379310320e+02,1.203764367816092005e+02,1.229712643678160902e+02,1.194310344827586192e+02,1.167097701149425291e+02,1.218764367816092005e+02,1.148304597701149419e+02,1.125603448275862064e+02,1.126264367816092005e+02,1.114712643678160902e+02,1.128534482758620641e+02,1.128103448275862064e+02,1.118706896551724128e+02,1.112528735632183867e+02,1.108160919540229941e+02,1.096522988505747094e+02,1.121321839080459739e+02,1.113850574712643748e+02,1.116839080459770059e+02,1.117672413793103487e+02,1.120718390804597675e+02,1.111609195402298838e+02,1.112758620689655231e+02,1.129310344827586192e+02,1.327298850574712503e+02,1.212931034482758577e+02,1.206609195402298838e+02,1.167068965517241423e+02,1.142902298850574709e+02,1.140316091954022966e+02,1.149281609195402325e+02,1.149655172413793167e+02,1.192500000000000000e+02,1.221494252873563227e+02,1.260718390804597675e+02,1.190919540229885030e+02,1.149971264367816133e+02,1.192097701149425291e+02,1.135316091954022966e+02,1.208074712643678197e+02,1.159856321839080522e+02,1.125833333333333286e+02,1.103620689655172384e+02,1.108936781609195350e+02,1.107442528735632123e+02,1.109425287356321803e+02,1.106666666666666714e+02,1.106580459770114970e+02,1.092298850574712645e+02,1.106293103448275872e+02,1.107385057471264389e+02,1.127241379310344769e+02,1.137356321839080522e+02,1.157528735632183867e+02,1.148936781609195350e+02,1.130890804597701162e+02,1.122126436781609158e+02,1.135028735632183867e+02,1.124568965517241423e+02,1.117672413793103487e+02,1.098218390804597675e+02,1.095114942528735611e+02,1.097241379310344769e+02,1.090890804597701162e+02,1.095948275862068897e+02,1.069741379310344769e+02,1.081522988505747094e+02,1.077356321839080522e+02,1.082097701149425291e+02,1.067068965517241423e+02,1.084252873563218458e+02,1.155948275862068897e+02,1.099770114942528778e+02,1.117931034482758577e+02,1.088045977011494188e+02,1.082988505747126453e+02,1.095316091954022966e+02,1.090718390804597675e+02,1.090402298850574709e+02,1.080747126436781542e+02,1.101149425287356252e+02,1.111752873563218458e+02,1.124856321839080522e+02,1.086695402298850581e+02,1.106982758620689680e+02,1.094655172413793167e+02,1.110890804597701162e+02,1.095574712643678197e+02,1.101436781609195350e+02,1.088534482758620641e+02,1.093045977011494188e+02,1.073390804597701162e+02,1.065287356321839098e+02,1.065488505747126453e+02,1.046781609195402325e+02,1.066034482758620641e+02,1.071896551724137936e+02,1.067212643678160902e+02,1.061350574712643748e+02,1.067701149425287355e+02,1.051954022988505812e+02,1.053275862068965552e+02,1.054454022988505812e+02,1.053936781609195350e+02,1.052844827586206833e+02,1.044942528735632123e+02,1.046666666666666714e+02,1.045517241379310320e+02,1.048017241379310320e+02,1.057212643678160902e+02,1.053074712643678197e+02,1.055086206896551744e+02,1.069798850574712645e+02,1.052586206896551744e+02,1.059224137931034448e+02,1.058994252873563227e+02,1.070229885057471222e+02,1.066034482758620641e+02,1.061580459770114970e+02,1.069597701149425291e+02,1.063620689655172384e+02,1.047988505747126453e+02,1.069051724137931103e+02,1.074712643678160902e+02,1.048591954022988517e+02,1.055287356321839098e+02,1.058850574712643748e+02,1.050000000000000000e+02,1.065545977011494188e+02,1.068218390804597675e+02,1.091005747126436773e+02,1.070977011494252906e+02,1.054626436781609158e+02,1.061120689655172384e+02,1.061149425287356252e+02,1.064396551724137936e+02,1.058965517241379359e+02,1.072442528735632123e+02,1.079885057471264389e+02,1.087442528735632123e+02,1.082672413793103487e+02,1.077356321839080522e+02,1.091465517241379359e+02,1.092126436781609158e+02,1.107155172413793167e+02,1.106465517241379359e+02,1.112471264367816133e+02,1.108132183908045931e+02,1.095574712643678197e+02,1.095459770114942586e+02,1.087586206896551744e+02,1.089396551724137936e+02,1.084195402298850581e+02,1.087126436781609158e+02,1.085114942528735611e+02,1.089367816091954069e+02,1.080287356321839098e+02,1.077586206896551744e+02,1.081206896551724128e+02,1.077614942528735611e+02,1.105114942528735611e+02,1.098591954022988517e+02,1.094080459770114970e+02,1.097557471264367877e+02,1.101982758620689680e+02,1.083908045977011483e+02,1.075344827586206833e+02,1.074540229885057414e+02,1.066120689655172384e+02,1.076091954022988517e+02,1.073994252873563227e+02,1.080545977011494188e+02,1.096321839080459739e+02,1.135574712643678197e+02,1.125488505747126453e+02,1.102902298850574709e+02,1.103908045977011483e+02,1.102126436781609158e+02,1.092586206896551744e+02,1.095603448275862064e+02,1.091810344827586192e+02,1.110000000000000000e+02,1.113304597701149419e+02,1.115977011494252906e+02,1.128160919540229941e+02,1.146063218390804650e+02
1.751001964636542141e+02,1.760825147347740653e+02,1.917249508840864394e+02,1.877426326129665881e+02,1.887603143418467653e+02,1.758133595284872399e+02,1.805422396856581599e+02,2.006502946954813353e+02,2.033929273084479235e+02,1.926876227897838874e+02,1.833889980353634712e+02,1.789076620825147472e+02,1.863182711198428194e+02,1.799135559921414540e+02,1.598192534381139467e+02,1.429351669941060834e+02,1.326227897838899707e+02,1.413791748526522554e+02,1.442534381139489312e+02,1.734400785854616913e+02,1.903929273084479235e+02,1.895343811394891986e+02,1.881218074656188719e+02,1.704361493123772107e+02,1.444793713163064695e+02,1.342003929273084566e+02,1.380451866404715133e+02,1.291335952848722854e+02,1.262337917485265280e+02,1.210058939096267210e+02,1.162691552062868396e+02,1.192436149312377154e+02,1.150432220039292730e+02,1.143831041257367360e+02,1.155265225933202373e+02,1.153870333988212167e+02,1.124931237721021660e+02,1.245540275049115877e+02,1.349017681728880120e+02,1.339076620825147472e+02,1.365933202357563800e+02,1.270903732809430267e+02,1.208919449901768104e+02,1.209056974459724927e+02,1.180471512770137537e+02,1.169233791748526556e+02,1.188546168958742584e+02,1.191944990176817356e+02,1.214479371316306526e+02,1.199901768172887984e+02,1.183084479371316320e+02,1.184695481335952820e+02,1.204852652259332046e+02,1.207603143418467653e+02,1.188939096267190507e+02,1.190275049115913504e+02,1.776679764243614841e+02,1.745815324165029381e+02,1.743536345776031453e+02,1.518722986247544213e+02,1.440412573673870327e+02,1.459705304518664093e+02,1.323831041257367360e+02,1.254557956777996139e+02,1.210176817288801630e+02,1.200785854616895847e+02,1.216090373280943027e+02,1.186385068762278934e+02,1.179823182711198370e+02,1.188978388998035314e+02,1.184636542239685610e+02,1.186444007858546144e+02,1.182023575638506827e+02,1.178958742632612910e+02,1.171748526522593323e+02,1.203693516699410679e+02,1.280707269155206234e+02,1.251237721021610980e+02,1.218035363457760383e+02,1.212946954813359497e+02,1.187622789783889914e+02,1.175776031434184716e+02,1.166522593320235757e+02,1.193045186640471513e+02,1.168860510805501036e+02,1.178821218074656230e+02,1.225225933202357567e+02,1.197544204322200443e+02,1.159666011787819286e+02,1.159390962671905640e+02,1.152612966601178783e+02,1.146758349705304454e+02,1.137563850687622846e+02,1.168271119842829080e+02,1.148958742632612910e+02,1.171060903732809493e+02,1.125913555992141397e+02,1.134872298624754450e+02,1.121944990176817356e+02,1.109901768172887984e+02,1.103732809430255344e+02,1.106090373280943027e+02,1.096895874263261277e+02,1.115854616895874329e+02,1.113811394891944957e+02,1.101316306483300593e+02,1.083889980353634570e+02,1.141611001964636500e+02,1.110294695481335907e+02,1.119685658153241690e+02,1.144007858546168990e+02,1.144223968565815284e+02,1.176444007858546144e+02,1.154852652259332046e+02,1.216365422396856530e+02,1.176994106090373293e+02,1.209921414538310387e+02,1.174636542239685610e+02,1.131060903732809493e+02,1.122730844793713203e+02,1.175324165029469583e+02,1.174459724950884123e+02,1.184891944990176853e+02,1.203418467583497034e+02,1.126817288801571664e+02,1.095068762278978340e+02,1.064125736738703409e+02,1.053732809430255344e+02,1.051728880157170920e+02,1.042161100196463650e+02,1.044007858546168990e+02,1.036404715127701337e+02,1.040451866404715133e+02,1.029253438113948960e+02,1.087858546168958753e+02,1.063005893909626707e+02,1.036227897838899850e+02,1.028683693516699407e+02,1.023045186640471513e+02,1.024518664047151333e+02,1.010628683693516763e+02,1.012200392927308457e+02,1.012318271119842876e+02,1.052671905697445993e+02,1.064302554027504897e+02,1.071512770137524626e+02,1.058015717092337979e+02,1.078330058939096290e+02,1.058624754420432197e+02,1.051237721021610980e+02,1.083084479371316320e+02,1.121159135559921367e+02,1.125638506876227893e+02,1.087721021611001930e+02,1.055638506876227893e+02,1.045481335952848667e+02,1.051925343811394953e+02,1.035304518664047180e+02,1.037485265225933233e+02,1.027485265225933233e+02,1.023045186640471513e+02,1.017269155206286797e+02,1.012534381139489170e+02,1.022907662082514690e+02,1.049351669941060834e+02,1.032161100196463650e+02,1.006738703339882193e+02,9.945383104125737361e+01,9.844597249508841230e+01,1.021277013752455787e+02,1.022475442043221960e+02,1.006994106090373293e+02,1.037328094302554007e+02,1.020491159135559940e+02,1.002062868369351634e+02,9.862278978388998496e+01,1.043182711198428336e+02,1.019724950884086496e+02,1.006051080550098220e+02,1.028664047151277003e+02,9.973477406679764101e+01,9.833791748526522269e+01,9.759921414538310103e+01,9.815127701375246261e+01,1.016227897838899850e+02,1.006110019646365430e+02,9.858546168958743294e+01,9.780550098231826439e+01,1.005795677799607120e+02,9.756974459724951032e+01,9.603732809430255202e+01,9.689783889980353138e+01,9.766994106090373862e+01,9.679371316306483664e+01,9.588801571709234395e+01,9.835166994106090499e+01,9.812770137524557867e+01,9.772888015717092003e+01,9.611198428290765605e+01,9.678781925343811565e+01,9.692141453831041531e+01,9.571905697445971839e+01,9.693320235756385728e+01,9.755402750491158770e+01,9.690569744597249269e+01,9.549901768172888694e+01,9.632416502946955461e+01,9.553045186640471798e+01,9.675049115913556363e+01,9.745186640471513329e+01
8.845247933884297709e+01,8.694008264462810587e+01,9.077685950413223281e+01,9.340289256198347800e+01,9.142768595041322044e+01,9.507644628099173190e+01,9.484917355371901238e+01,9.010123966942148854e+01,8.725826446280991888e+01,8.730785123966941796e+01,8.887396694214875481e+01,8.957024793388430339e+01,8.724586776859504766e+01,8.533884297520661733e+01,8.705578512396694180e+01,1.004421487603305820e+02,1.044338842975206632e+02,9.277685950413223281e+01,8.932644628099173190e+01,8.773760330578512878e+01,8.771900826446281485e+01,8.441528925619834922e+01,8.331611570247933685e+01,8.257024793388430339e+01,8.239876033057851146e+01,8.407851239669420806e+01,8.439049586776859257e+01,8.451652892561983776e+01,8.709917355371901238e+01,9.344214876033058204e+01,8.873966942148760495e+01,8.919421487603305820e+01,8.659090909090909349e+01,8.535950413223140743e+01,8.704752066115702291e+01,8.722520661157024335e+01,8.783264462809917461e+01,8.759297520661156966e+01,8.626446280991736160e+01,9.250413223140495234e+01,9.198553719008263840e+01,9.132438016528925573e+01,9.031404958677686068e+01,9.051033057851239505e+01,8.951446280991736160e+01,9.199380165289255729e+01,9.030991735537189413e+01,8.883677685950412695e+01,8.924793388429752383e+01,8.883057851239669844e+01,9.169834710743801054e+01,8.918181818181818699e+01,8.798760330578512878e+01,8.892768595041322044e+01,9.119008264462810587e+01,9.165495867768595417e+01,9.037603305785124519e+01,8.966735537190082539e+01,9.496694214876032447e+01,9.117975206611569661e+01,8.806198347107438451e+01,8.639256198347106874e+01,8.600619834710744271e+01,8.677066115702479010e+01,8.544628099173553437e+01,8.407024793388430339e+01,8.394008264462810587e+01,8.382851239669420806e+01,8.338223140495867369e+01,8.293181818181818699e+01,8.301652892561983776e+01,8.490702479338843034e+01,8.349380165289255729e+01,8.435743801652893126e+01,8.313429752066116407e+01,8.276652892561983776e+01,8.228719008264462786e+01,8.262603305785124519e+01,8.342561983471074427e+01,8.389669421487603529e+01,8.449173553719008112e+01,8.391528925619834922e+01,8.364462809917355912e+01,8.446694214876032447e+01,8.363429752066116407e+01,8.185537190082644088e+01,8.103512396694215170e+01,8.136776859504132631e+01,8.203719008264462786e+01,8.083884297520661733e+01,8.003099173553718515e+01,7.990289256198347800e+01,7.937809917355372136e+01,7.975619834710744271e+01,7.961570247933883593e+01,7.871694214876032447e+01,7.911157024793388359e+01,7.843595041322313932e+01,7.916115702479338267e+01,7.904958677685949908e+01,7.892768595041322044e+01,7.843801652892561549e+01,7.989669421487603529e+01,7.890082644628098762e+01,8.107644628099173190e+01,8.335743801652893126e+01,8.344008264462810587e+01,7.876859504132231393e+01,7.800000000000000000e+01,7.661363636363635976e+01,7.647107438016529102e+01,7.619834710743801054e+01,7.611363636363635976e+01,7.556818181818181301e+01,7.485950413223140743e+01,7.447727272727273373e+01,7.369834710743801054e+01,7.352066115702479010e+01,7.425000000000000000e+01,7.402272727272726627e+01,7.477479338842975665e+01,7.494834710743801054e+01,7.398760330578512878e+01,7.294834710743801054e+01,7.278305785123967553e+01,7.304958677685949908e+01,7.319628099173553437e+01,7.259297520661156966e+01,7.273140495867768607e+01,7.269214876033058204e+01,7.219008264462810587e+01,7.315702479338843034e+01,7.313223140495867369e+01,7.245454545454545325e+01,7.208677685950412695e+01,7.239256198347106874e+01,7.267148760330579194e+01,7.238429752066116407e+01,7.245867768595041980e+01,7.218595041322313932e+01,7.190289256198347800e+01,7.233884297520661733e+01,7.200413223140495234e+01,7.196900826446281485e+01,7.226033057851239505e+01,7.170454545454545325e+01,7.167561983471074427e+01,7.294628099173553437e+01,7.185123966942148854e+01,7.236983471074380248e+01,7.228512396694215170e+01,7.112603305785124519e+01,7.083884297520661733e+01,7.134297520661156966e+01,7.620041322314050092e+01,7.359504132231404583e+01,7.159090909090909349e+01,7.057231404958677956e+01,7.008471074380165078e+01,7.034917355371901238e+01,7.010330578512396471e+01,7.007438016528925573e+01,7.045041322314050092e+01,7.074793388429752383e+01,7.023553719008263840e+01,7.073347107438016224e+01,7.121900826446281485e+01,7.048140495867768607e+01,7.115495867768595417e+01,7.095041322314050092e+01,7.059297520661156966e+01,7.111570247933883593e+01,7.119834710743801054e+01,7.118181818181818699e+01,7.159297520661156966e+01,7.214876033057851146e+01,7.221694214876032447e+01,7.261363636363635976e+01,7.226652892561983776e+01,7.195454545454545325e+01,7.186570247933883593e+01,7.110950413223140743e+01,7.206611570247933685e+01,7.204545454545454675e+01,7.161363636363635976e+01,7.201446280991736160e+01,7.246900826446281485e+01,7.335743801652893126e+01,7.498347107438016224e+01,7.368801652892561549e+01,7.300206611570247617e+01,7.207231404958677956e+01,7.169628099173553437e+01,7.212396694214875481e+01,7.290289256198347800e+01,7.298966942148760495e+01,7.407024793388430339e+01,8.347933884297520990e+01,7.859917355371901238e+01,7.615289256198347800e+01,7.731198347107438451e+01,7.449793388429752383e+01,7.305785123966941796e+01,7.287603305785124519e+01,7.266528925619834922e+01,7.324586776859504766e+01,7.297933884297520990e+01,7.336983471074380248e+01,7.482231404958677956e+01,7.488016528925619752e+01
1.613603871928518174e+02,1.594854802680565911e+02,1.480588235294117680e+02,1.448302308265078295e+02,1.450074460163812375e+02,1.533447505584512385e+02,1.491705137751303027e+02,1.402978406552494448e+02,1.440223380491437126e+02,1.541057334326135617e+02,1.477684288905435608e+02,1.371310498883097466e+02,1.308510796723752776e+02,1.223320923306031318e+02,1.258346984363365664e+02,1.233276247207743808e+02,1.241794489947877906e+02,1.194772896500372354e+02,1.180915860014892047e+02,1.166262099776619579e+02,1.202732688011913638e+02,1.203998510796723735e+02,1.222658227848101262e+02,1.352948622486969441e+02,1.406902457185405808e+02,1.355755770662695454e+02,1.284720774385703521e+02,1.322717795979151276e+02,1.424661206254653791e+02,1.390647803425167410e+02,1.275919583023082708e+02,1.189880863737900256e+02,1.144005956813105058e+02,1.133581533879374490e+02,1.135532390171258328e+02,1.138823529411764639e+02,1.139434102755026004e+02,1.155860014892032694e+02,1.192025316455696213e+02,1.210625465376023868e+02,1.316068503350707317e+02,1.414653760238272469e+02,1.711332836932241150e+02,1.668771407297095948e+02,1.579151154132539148e+02,1.502025316455696213e+02,1.429307520476544937e+02,1.342784810126582329e+02,1.283976172747580051e+02,1.250268056589724495e+02,1.241608339538346968e+02,1.233320923306031318e+02,1.217483246463142166e+02,1.183834698436336623e+02,1.151034996276991791e+02,1.133894266567386495e+02,1.123797468354430436e+02,1.116209977661950887e+02,1.100826507818317168e+02,1.080186150409530939e+02,1.079002233804914397e+02,1.077535368577810857e+02,1.067304542069992550e+02,1.060513775130305305e+02,1.066403574087863007e+02,1.079247952345495207e+02,1.079568131049888251e+02,1.067982129560684967e+02,1.051049888309754294e+02,1.042896500372300750e+02,1.045510052122114644e+02,1.044452717795979169e+02,1.039932985852568805e+02,1.027937453462397599e+02,1.029940431868950128e+02,1.053938942665673864e+02,1.047594936708860729e+02,1.040230826507818307e+02,1.039910647803425121e+02,1.041139240506329173e+02,1.049553239017125890e+02,1.045346239761727531e+02,1.034221891288160862e+02,1.017810871183916674e+02,1.010960536113179415e+02,1.004043186895011104e+02,1.003387937453462371e+02,1.005755770662695454e+02,9.950856291883842175e+01,1.000067014147431195e+02,9.979895755770662902e+01,9.920774385703649045e+01,9.859419210722263927e+01,9.837379002233804215e+01,9.857706626954579576e+01,9.838198064035741197e+01,9.792181682799702003e+01,9.743484735666417862e+01,9.760312732688011295e+01,9.757557706626954541e+01,9.725986597170513903e+01,9.741027550260611179e+01,9.685554728220401444e+01,9.674236783320922939e+01,9.733730454206998672e+01,9.737974683544304355e+01,9.567535368577810573e+01,9.631645569620253866e+01,9.432241250930752585e+01,9.539091586001488565e+01,9.565599404318689380e+01,9.689426656738645249e+01,9.656738644825018980e+01,9.579151154132539148e+01,9.516902457185405240e+01,9.462769918093819399e+01,9.639314966492926828e+01,9.605584512285926735e+01,9.547356664184661668e+01,9.420923306031272659e+01,9.386150409530901584e+01,9.394341027550260037e+01,9.357706626954579576e+01,9.262546537602382557e+01,9.189501116902457056e+01,9.246612062546537913e+01,9.186299329858525198e+01,9.184959046909902725e+01,9.178481012658227201e+01,9.135889798957558128e+01,9.148548026805659106e+01,9.118615040953089590e+01,9.114072970960536679e+01,9.003723008190617350e+01,9.031794489947877480e+01,8.994638868205510107e+01,8.932166790766939357e+01,8.923008190618018887e+01,8.923454951600893992e+01,8.913849590469098416e+01,8.873566641846612413e+01,8.845569620253164089e+01,8.906626954579300559e+01,8.849888309754281579e+01,8.875428145941920377e+01,8.917572598659717187e+01,8.786969471332837145e+01,8.836634400595681882e+01,8.878704393149665464e+01,8.866418466120624942e+01,8.850483991064780298e+01,8.866269545793001328e+01,8.774460163812359781e+01,8.712360387192852329e+01,8.676619508562919236e+01,8.667311988086373731e+01,8.638272524199553004e+01,8.649143708116157825e+01,8.650260610573343456e+01,8.652866716306775174e+01,8.706552494415487331e+01,8.770067014147430484e+01,8.852196574832464648e+01,8.923082650781832115e+01,8.886895011169023917e+01,8.918466120625465976e+01,8.919880863737900256e+01,8.933879374534623707e+01,8.959865971705137611e+01,8.833209233060313181e+01,8.886969471332837145e+01,8.836708860759493689e+01,8.858972449739388821e+01,8.824720774385703237e+01,8.868056589724497485e+01,8.811243484735666698e+01,8.828220402084885166e+01,8.731794489947877480e+01,8.737602382725242478e+01,8.729486224869694411e+01,8.787490692479524057e+01,8.854802680565897788e+01,8.798585256887565720e+01,8.827550260610573218e+01,8.796798212956068141e+01,8.798585256887565720e+01,8.760759493670886400e+01,8.728071481757260131e+01,8.762025316455695645e+01,8.767311988086373731e+01,8.762472077438570750e+01,8.752717795979151560e+01,8.810349962769917909e+01,8.786671630677587075e+01,8.783544303797468444e+01,8.813402829486224732e+01,8.781980640357409129e+01,8.780268056589724779e+01,8.691139240506329600e+01,8.735443037974683023e+01,8.705286671630678086e+01,8.654430379746835911e+01,8.729486224869694411e+01,8.785629188384214672e+01,8.778481012658227201e+01,8.774385703648547974e+01,8.833209233060313181e+01,8.765376023827252538e+01,8.784437825763217234e+01,8.815711094564407801e+01
8.025087108013937609e+01,7.796515679442508429e+01,7.629965156794425241e+01,7.646689895470383647e+01,7.720557491289198992e+01,7.780139372822299038e+01,7.681184668989547504e+01,8.072125435540070271e+01,7.725783972125435639e+01,6.941114982578396564e+01,6.657839721254354970e+01,6.513588850174215850e+01,6.315331010452961635e+01,6.201742160278745786e+01,6.233101045296167086e+01,6.148432055749128722e+01,5.998606271777003229e+01,5.871080139372822515e+01,5.756097560975609895e+01,5.756445993031358910e+01,5.916376306620209391e+01,5.872822299651567590e+01,5.903832752613240586e+01,5.984668989547038365e+01,6.043554006968641090e+01,6.098954703832752955e+01,6.200348432055749015e+01,6.592334494773518827e+01,7.341114982578396564e+01,7.373867595818815346e+01,6.664111498257840083e+01,6.459930313588850481e+01,6.462020905923344571e+01,6.619163763066201511e+01,6.567944250871080669e+01,6.470383275261323774e+01,6.348432055749128722e+01,6.471080139372821804e+01,6.661324041811846541e+01,6.685365853658537105e+01,7.024390243902439579e+01,7.482229965156794549e+01,8.673867595818815346e+01,9.038675958188153459e+01,8.977700348432055932e+01,9.079790940766550023e+01,8.256794425087107925e+01,7.649825783972124782e+01,7.484320557491288639e+01,6.994773519163763353e+01,7.006620209059234128e+01,7.160278745644599496e+01,6.789198606271777692e+01,6.445644599303135180e+01,6.285714285714285410e+01,5.996515679442508429e+01,6.005923344947735387e+01,5.845296167247386876e+01,5.850871080139372538e+01,5.830662020905923271e+01,5.687804878048780211e+01,5.690940766550522767e+01,5.555749128919860880e+01,5.616376306620209391e+01,5.527526132404181425e+01,5.517073170731707421e+01,5.444947735191637861e+01,5.466550522648083899e+01,5.523693379790940838e+01,5.450174216027874508e+01,5.480836236933797778e+01,5.562717770034843312e+01,5.497560975609756184e+01,5.561672473867595556e+01,5.671080139372822515e+01,5.370034843205574759e+01,5.275958188153310147e+01,5.362020905923345282e+01,5.509059233449477233e+01,5.493031358885017568e+01,5.351916376306620293e+01,5.475958188153310147e+01,5.450871080139372538e+01,5.378048780487804947e+01,5.273170731707317316e+01,5.283623693379790609e+01,5.395121951219512368e+01,5.291986062717769812e+01,5.416027874564459665e+01,5.448780487804877737e+01,5.613240418118466835e+01,5.739372822299651489e+01,5.775609756097561132e+01,5.645644599303135891e+01,5.647038327526132662e+01,5.656445993031358910e+01,5.686759581881533165e+01,5.713588850174215850e+01,5.616027874564459665e+01,5.781184668989546793e+01,5.930662020905923271e+01,5.890243902439024737e+01,5.862369337979094297e+01,5.878397212543553962e+01,5.925435540069686624e+01,5.937979094076654718e+01,6.078397212543553962e+01,5.921602787456446038e+01,6.059233449477351741e+01,5.956445993031358910e+01,6.142508710801394045e+01,6.086759581881533165e+01,6.116027874564459665e+01,6.174216027874564361e+01,6.207317073170731447e+01,6.280487804878048763e+01,6.366898954703832914e+01,6.388501742160278951e+01,6.235888501742160628e+01,6.475958188153309436e+01,6.429268292682927211e+01,6.332404181184669056e+01,6.381881533101045534e+01,6.431707317073170316e+01,6.421951219512195053e+01,6.379442508710801718e+01,6.499303135888501970e+01,6.570034843205574759e+01,6.462717770034842601e+01,6.543902439024390105e+01,6.505226480836236647e+01,6.545296167247386165e+01,6.572473867595819286e+01,6.642160278745645030e+01,6.537630662020906414e+01,6.585017421602788090e+01,6.698606271777003940e+01,6.629965156794425241e+01,6.664111498257840083e+01,6.574564459930313376e+01,6.748432055749128722e+01,6.564111498257840083e+01,6.599303135888501970e+01,6.649825783972124782e+01,6.501742160278745075e+01,6.325783972125435639e+01,6.486411149825784150e+01,6.509059233449477233e+01,6.339372822299651489e+01,6.345993031358884906e+01,6.444250871080139120e+01,6.342160278745644320e+01,6.451219512195122263e+01,6.392682926829268553e+01,6.450174216027875218e+01,6.427874564459929729e+01,6.364459930313589098e+01,6.374564459930313376e+01,6.406271777003483692e+01,6.539372822299651489e+01,6.421602787456446038e+01,6.417073170731707421e+01,6.320209059233449267e+01,6.297909407665505199e+01,6.319163763066202222e+01,6.332404181184669056e+01,6.460975609756097526e+01,6.419512195121950526e+01,6.428222996515678744e+01,6.548083623693379707e+01,6.528919860627178196e+01,6.464459930313589098e+01,6.390940766550522767e+01,6.434843205574912872e+01,6.491637630662020797e+01,6.598954703832752955e+01,6.568292682926829684e+01,6.618466898954703481e+01,6.579442508710801008e+01,6.572822299651568301e+01,6.563414634146342053e+01,6.552613240418118323e+01,6.579790940766550023e+01,6.462369337979093586e+01,6.500348432055749015e+01,6.514285714285713880e+01,6.549128919860626752e+01,6.685365853658537105e+01,6.698257839721254925e+01,6.607317073170732158e+01,6.697560975609755474e+01,6.627874564459929729e+01,6.506620209059234128e+01,6.604878048780487632e+01,6.673867595818815346e+01,6.603484320557491571e+01,6.613240418118466835e+01,6.616027874564460376e+01,6.671777003484321256e+01,6.572125435540070271e+01,6.604529616724738617e+01,6.619163763066201511e+01,6.541811846689896015e+01,6.536933797909406962e+01,6.493379790940765872e+01,6.618118466898954466e+01,6.630313588850174256e+01,6.576306620209059872e+01,6.552613240418118323e+01,6.559930313588850481e+01
